loss,train_accuracy,test_accuracy,w1_mean,w1_std,w2_mean,w2_std,term_I,term_II,term_IV,R
0.03410186618566513,0.85525,0.8602,1.8541953977546655e-05,0.020571205765008926,0.00030141809838823974,0.022855015471577644,0.04315938,0.1593571265581775,0.7752674386343633,"[[ 2.06193642e-02  2.01601967e-03  7.22538940e-04 ... -2.50785459e-03
  -1.60043875e-03 -5.01307160e-03]
 [ 8.09143804e-04  4.37916756e-02  7.86235318e-04 ... -3.26187193e-03
   8.74447562e-04  9.68890086e-03]
 [ 2.04543639e-04  7.48130393e-04  4.83972540e-02 ... -4.28561912e-03
  -5.95501130e-04  1.51205237e-03]
 ...
 [-6.50377045e-04 -1.96038488e-03 -1.40686862e-03 ... -1.09057602e-02
  -1.08033288e-02 -7.57606079e-03]
 [-4.37042400e-04  8.22557772e-05 -3.92938596e-04 ... -1.06322849e-02
  -4.31512325e-04  1.98923927e-02]
 [ 3.86311287e-05  2.80957186e-04 -2.82203328e-04 ...  1.39969850e-02
   1.18345195e-02 -8.42463839e-03]]"
0.03410109132528305,0.8552666666666666,0.8602,1.8541581084718928e-05,0.020571203902363777,0.00030142313335090876,0.022854983806610107,0.04316393,0.15936604767529508,0.775282372914095,"[[ 2.06193751e-02  2.01600316e-03  7.22546690e-04 ... -2.50782443e-03
  -1.60059624e-03 -5.01257897e-03]
 [ 8.09131762e-04  4.37917674e-02  7.86198254e-04 ... -3.26247022e-03
   8.72874153e-04  9.68759323e-03]
 [ 2.04555394e-04  7.48102647e-04  4.83974214e-02 ... -4.28452531e-03
  -5.94413348e-04  1.50986262e-03]
 ...
 [-6.50382553e-04 -1.96035425e-03 -1.40688963e-03 ... -1.09078158e-02
  -1.08034326e-02 -7.57648683e-03]
 [-4.37019412e-04  8.22226591e-05 -3.92939801e-04 ... -1.06288095e-02
  -4.31438047e-04  1.98907844e-02]
 [ 3.86494321e-05  2.80915039e-04 -2.82187861e-04 ...  1.39985904e-02
   1.18356801e-02 -8.42320673e-03]]"
0.03410031273961067,0.8552666666666666,0.8602,1.8541211829870008e-05,0.020571202039718628,0.00030142799369059503,0.02285495586693287,0.04316847,0.15937495025941426,0.7752972759454946,"[[ 2.06193831e-02  2.01598749e-03  7.22550057e-04 ... -2.50779370e-03
  -1.60074957e-03 -5.01208548e-03]
 [ 8.09119904e-04  4.37918609e-02  7.86164356e-04 ... -3.26306236e-03
   8.71304088e-04  9.68628688e-03]
 [ 2.04566653e-04  7.48077317e-04  4.83975911e-02 ... -4.28343213e-03
  -5.93331032e-04  1.50767599e-03]
 ...
 [-6.50386402e-04 -1.96032146e-03 -1.40691143e-03 ... -1.09098663e-02
  -1.08035324e-02 -7.57691218e-03]
 [-4.36997934e-04  8.21895592e-05 -3.92938642e-04 ... -1.06253380e-02
  -4.31364820e-04  1.98891813e-02]
 [ 3.86620688e-05  2.80869223e-04 -2.82175286e-04 ...  1.40001895e-02
   1.18368395e-02 -8.42177650e-03]]"
0.03409953415393829,0.8552666666666666,0.8602,1.854085894592572e-05,0.020571203902363777,0.0003014328540302813,0.02285492606461048,0.04317301,0.15938383947784715,0.7753121802124308,"[[ 2.06193942e-02  2.01597531e-03  7.22552077e-04 ... -2.50776273e-03
  -1.60090137e-03 -5.01159546e-03]
 [ 8.09110694e-04  4.37919532e-02  7.86133029e-04 ... -3.26365001e-03
   8.69734463e-04  9.68497914e-03]
 [ 2.04577375e-04  7.48049996e-04  4.83977615e-02 ... -4.28234160e-03
  -5.92251411e-04  1.50549704e-03]
 ...
 [-6.50391637e-04 -1.96029098e-03 -1.40693659e-03 ... -1.09119105e-02
  -1.08036286e-02 -7.57733886e-03]
 [-4.36975283e-04  8.21590251e-05 -3.92938337e-04 ... -1.06218704e-02
  -4.31289378e-04  1.98875785e-02]
 [ 3.86766769e-05  2.80824910e-04 -2.82158456e-04 ...  1.40017834e-02
   1.18379967e-02 -8.42035363e-03]]"
0.03409876301884651,0.85525,0.8602,1.8540506061981432e-05,0.020571203902363777,0.0003014378307852894,0.022854896262288094,0.04317752,0.15939271165429833,0.7753270031777467,"[[ 2.06194028e-02  2.01596102e-03  7.22556194e-04 ... -2.50772844e-03
  -1.60105239e-03 -5.01110046e-03]
 [ 8.09098953e-04  4.37920434e-02  7.86097851e-04 ... -3.26423280e-03
   8.68171255e-04  9.68367344e-03]
 [ 2.04591361e-04  7.48025421e-04  4.83979308e-02 ... -4.28125425e-03
  -5.91174087e-04  1.50331769e-03]
 ...
 [-6.50394925e-04 -1.96025838e-03 -1.40696087e-03 ... -1.09139461e-02
  -1.08037235e-02 -7.57776754e-03]
 [-4.36955781e-04  8.21286151e-05 -3.92938329e-04 ... -1.06184068e-02
  -4.31212619e-04  1.98859784e-02]
 [ 3.86914393e-05  2.80782697e-04 -2.82146930e-04 ...  1.40033725e-02
   1.18391496e-02 -8.41893351e-03]]"
0.03409798815846443,0.8552333333333333,0.8602,1.854015135904774e-05,0.020571203902363777,0.0003014428075402975,0.022854870185256004,0.04318203,0.15940156119984297,0.7753418105880352,"[[ 2.06194118e-02  2.01594923e-03  7.22558795e-04 ... -2.50769425e-03
  -1.60120280e-03 -5.01061009e-03]
 [ 8.09088243e-04  4.37921354e-02  7.86060015e-04 ... -3.26481461e-03
   8.66611741e-04  9.68236455e-03]
 [ 2.04602973e-04  7.48000670e-04  4.83981045e-02 ... -4.28016517e-03
  -5.90101994e-04  1.50114385e-03]
 ...
 [-6.50399183e-04 -1.96022598e-03 -1.40698586e-03 ... -1.09159771e-02
  -1.08038192e-02 -7.57820026e-03]
 [-4.36933678e-04  8.20998629e-05 -3.92941299e-04 ... -1.06149440e-02
  -4.31137501e-04  1.98843831e-02]
 [ 3.87064429e-05  2.80741407e-04 -2.82134408e-04 ...  1.40049616e-02
   1.18402994e-02 -8.41751608e-03]]"
0.03409722074866295,0.8552166666666666,0.8602,1.853979665611405e-05,0.020571202039718628,0.0003014478425029665,0.022854842245578766,0.04318653,0.1594103930667454,0.7753565677193603,"[[ 2.06194204e-02  2.01593712e-03  7.22559817e-04 ... -2.50766026e-03
  -1.60134996e-03 -5.01012057e-03]
 [ 8.09078051e-04  4.37922289e-02  7.86023959e-04 ... -3.26539442e-03
   8.65056325e-04  9.68105388e-03]
 [ 2.04613656e-04  7.47972007e-04  4.83982745e-02 ... -4.27908061e-03
  -5.89032206e-04  1.49897119e-03]
 ...
 [-6.50401162e-04 -1.96019433e-03 -1.40700728e-03 ... -1.09180072e-02
  -1.08039082e-02 -7.57863380e-03]
 [-4.36911176e-04  8.20705489e-05 -3.92939521e-04 ... -1.06114872e-02
  -4.31060174e-04  1.98827921e-02]
 [ 3.87223012e-05  2.80700822e-04 -2.82117597e-04 ...  1.40065484e-02
   1.18414412e-02 -8.41610274e-03]]"
0.034096453338861465,0.8552166666666666,0.8602,1.853943285823334e-05,0.020571202039718628,0.000301452906569466,0.022854814305901527,0.04319101,0.15941920870662973,0.775371306020027,"[[ 2.06194297e-02  2.01591935e-03  7.22561877e-04 ... -2.50763060e-03
  -1.60149665e-03 -5.00963094e-03]
 [ 8.09066432e-04  4.37923200e-02  7.85991653e-04 ... -3.26596812e-03
   8.63502637e-04  9.67974570e-03]
 [ 2.04625885e-04  7.47942794e-04  4.83984446e-02 ... -4.27799941e-03
  -5.87961194e-04  1.49680286e-03]
 ...
 [-6.50404711e-04 -1.96016368e-03 -1.40702714e-03 ... -1.09200352e-02
  -1.08039921e-02 -7.57906590e-03]
 [-4.36888917e-04  8.20386968e-05 -3.92940239e-04 ... -1.06080393e-02
  -4.30983688e-04  1.98812032e-02]
 [ 3.87395561e-05  2.80659072e-04 -2.82104100e-04 ...  1.40081326e-02
   1.18425785e-02 -8.41468755e-03]]"
0.03409568965435028,0.8552,0.8602,1.853906906035263e-05,0.020571202039718628,0.0003014578833244741,0.022854788228869438,0.04319548,0.1594280081563115,0.7753859994781716,"[[ 2.06194408e-02  2.01590561e-03  7.22565375e-04 ... -2.50760017e-03
  -1.60164387e-03 -5.00914004e-03]
 [ 8.09057700e-04  4.37924107e-02  7.85959119e-04 ... -3.26653912e-03
   8.61950606e-04  9.67843195e-03]
 [ 2.04639151e-04  7.47917485e-04  4.83986135e-02 ... -4.27691974e-03
  -5.86894087e-04  1.49464268e-03]
 ...
 [-6.50409429e-04 -1.96013176e-03 -1.40704862e-03 ... -1.09220579e-02
  -1.08040744e-02 -7.57949908e-03]
 [-4.36868321e-04  8.20081446e-05 -3.92943148e-04 ... -1.06045905e-02
  -4.30906878e-04  1.98796160e-02]
 [ 3.87531367e-05  2.80614665e-04 -2.82093611e-04 ...  1.40097113e-02
   1.18437164e-02 -8.41327246e-03]]"
0.034094925969839096,0.85515,0.8602,1.8538697986514308e-05,0.02057120017707348,0.00030146283097565174,0.02285476215183735,0.04319995,0.1594367909473889,0.775400651934507,"[[ 2.06194484e-02  2.01588875e-03  7.22565993e-04 ... -2.50756571e-03
  -1.60179193e-03 -5.00864872e-03]
 [ 8.09047482e-04  4.37925020e-02  7.85925043e-04 ... -3.26710231e-03
   8.60401355e-04  9.67711631e-03]
 [ 2.04652249e-04  7.47895096e-04  4.83987811e-02 ... -4.27583973e-03
  -5.85822193e-04  1.49248380e-03]
 ...
 [-6.50414067e-04 -1.96010101e-03 -1.40706846e-03 ... -1.09240790e-02
  -1.08041541e-02 -7.57993196e-03]
 [-4.36848776e-04  8.19755277e-05 -3.92943582e-04 ... -1.06011444e-02
  -4.30827078e-04  1.98780290e-02]
 [ 3.87685712e-05  2.80569439e-04 -2.82081094e-04 ...  1.40112833e-02
   1.18448489e-02 -8.41185686e-03]]"
0.03409415856003761,0.85515,0.8602,1.8538326912675984e-05,0.020571202039718628,0.00030146774952299893,0.02285473793745041,0.0432044,0.15944556954343808,0.7754152809523527,"[[ 2.06194573e-02  2.01587612e-03  7.22571662e-04 ... -2.50753380e-03
  -1.60193891e-03 -5.00815642e-03]
 [ 8.09038109e-04  4.37925932e-02  7.85891132e-04 ... -3.26766717e-03
   8.58852958e-04  9.67580476e-03]
 [ 2.04664864e-04  7.47870045e-04  4.83989466e-02 ... -4.27476234e-03
  -5.84756017e-04  1.49032727e-03]
 ...
 [-6.50417147e-04 -1.96006938e-03 -1.40709009e-03 ... -1.09260962e-02
  -1.08042308e-02 -7.58036487e-03]
 [-4.36829208e-04  8.19430935e-05 -3.92947431e-04 ... -1.05977043e-02
  -4.30748599e-04  1.98764495e-02]
 [ 3.87855955e-05  2.80525724e-04 -2.82063571e-04 ...  1.40128488e-02
   1.18459786e-02 -8.41044341e-03]]"
0.034093402326107025,0.8551666666666666,0.8602,1.8537935829954222e-05,0.020571202039718628,0.00030147263896651566,0.02285471372306347,0.04320886,0.15945434458053756,0.7754299332939384,"[[ 2.06194671e-02  2.01586041e-03  7.22576640e-04 ... -2.50750360e-03
  -1.60208994e-03 -5.00766037e-03]
 [ 8.09028576e-04  4.37926855e-02  7.85857011e-04 ... -3.26822768e-03
   8.57307220e-04  9.67449185e-03]
 [ 2.04678176e-04  7.47845247e-04  4.83991148e-02 ... -4.27368637e-03
  -5.83694031e-04  1.48817674e-03]
 ...
 [-6.50421697e-04 -1.96003926e-03 -1.40711085e-03 ... -1.09281108e-02
  -1.08043035e-02 -7.58080327e-03]
 [-4.36807603e-04  8.19114902e-05 -3.92945052e-04 ... -1.05942682e-02
  -4.30666643e-04  1.98748714e-02]
 [ 3.88001991e-05  2.80480906e-04 -2.82049695e-04 ...  1.40144124e-02
   1.18471113e-02 -8.40903503e-03]]"
0.03409264609217644,0.8551833333333333,0.8602,1.853753019531723e-05,0.020571202039718628,0.0003014775866176933,0.02285468950867653,0.04321331,0.15946308411806637,0.7754445646024776,"[[ 2.06194778e-02  2.01584726e-03  7.22580793e-04 ... -2.50747159e-03
  -1.60223849e-03 -5.00716406e-03]
 [ 8.09018447e-04  4.37927794e-02  7.85826282e-04 ... -3.26878175e-03
   8.55762846e-04  9.67317632e-03]
 [ 2.04689329e-04  7.47819261e-04  4.83992832e-02 ... -4.27261316e-03
  -5.82633488e-04  1.48603306e-03]
 ...
 [-6.50423558e-04 -1.96000840e-03 -1.40713312e-03 ... -1.09301158e-02
  -1.08043714e-02 -7.58124384e-03]
 [-4.36786067e-04  8.18799305e-05 -3.92944636e-04 ... -1.05908352e-02
  -4.30584302e-04  1.98732966e-02]
 [ 3.88164973e-05  2.80439334e-04 -2.82035369e-04 ...  1.40159722e-02
   1.18482422e-02 -8.40762590e-03]]"
0.03409188613295555,0.8551833333333333,0.8602,1.8537140931584872e-05,0.02057120017707348,0.00030148253426887095,0.022854667156934738,0.04321776,0.15947181228191304,0.7754591495278024,"[[ 2.06194849e-02  2.01583396e-03  7.22584048e-04 ... -2.50743845e-03
  -1.60238796e-03 -5.00666887e-03]
 [ 8.09006885e-04  4.37928729e-02  7.85795607e-04 ... -3.26933233e-03
   8.54221846e-04  9.67185998e-03]
 [ 2.04701532e-04  7.47794261e-04  4.83994533e-02 ... -4.27153846e-03
  -5.81573832e-04  1.48389235e-03]
 ...
 [-6.50427447e-04 -1.95997970e-03 -1.40715049e-03 ... -1.09321221e-02
  -1.08044388e-02 -7.58168515e-03]
 [-4.36766024e-04  8.18469265e-05 -3.92948466e-04 ... -1.05874059e-02
  -4.30498175e-04  1.98717266e-02]
 [ 3.88291359e-05  2.80397535e-04 -2.82021097e-04 ...  1.40175266e-02
   1.18493742e-02 -8.40622109e-03]]"
0.03409112989902496,0.8552,0.8602,1.8536758943810128e-05,0.02057120017707348,0.0003014875983353704,0.022854644805192947,0.04322218,0.15948051576990355,0.7754736922682177,"[[ 2.06194949e-02  2.01581916e-03  7.22588812e-04 ... -2.50740333e-03
  -1.60253512e-03 -5.00617449e-03]
 [ 8.08996182e-04  4.37929635e-02  7.85763633e-04 ... -3.26988007e-03
   8.52681481e-04  9.67054394e-03]
 [ 2.04712765e-04  7.47770375e-04  4.83996215e-02 ... -4.27046573e-03
  -5.80518488e-04  1.48175641e-03]
 ...
 [-6.50430825e-04 -1.95994925e-03 -1.40716692e-03 ... -1.09341247e-02
  -1.08045053e-02 -7.58212714e-03]
 [-4.36743603e-04  8.18165990e-05 -3.92949626e-04 ... -1.05839776e-02
  -4.30409482e-04  1.98701567e-02]
 [ 3.88457550e-05  2.80355030e-04 -2.82011665e-04 ...  1.40190786e-02
   1.18505044e-02 -8.40481721e-03]]"
0.034090377390384674,0.8552,0.8602,1.8536387869971804e-05,0.02057120017707348,0.0003014925750903785,0.022854620590806007,0.0432266,0.1594892103873088,0.775488223685593,"[[ 2.06195049e-02  2.01580870e-03  7.22594927e-04 ... -2.50736867e-03
  -1.60268282e-03 -5.00567967e-03]
 [ 8.08986596e-04  4.37930538e-02  7.85728492e-04 ... -3.27042154e-03
   8.51146316e-04  9.66922705e-03]
 [ 2.04727117e-04  7.47746193e-04  4.83997888e-02 ... -4.26939529e-03
  -5.79463699e-04  1.47962611e-03]
 ...
 [-6.50433960e-04 -1.95992093e-03 -1.40718814e-03 ... -1.09361244e-02
  -1.08045647e-02 -7.58257105e-03]
 [-4.36722103e-04  8.17849285e-05 -3.92948983e-04 ... -1.05805570e-02
  -4.30325172e-04  1.98685915e-02]
 [ 3.88606757e-05  2.80311730e-04 -2.82001427e-04 ...  1.40206236e-02
   1.18516307e-02 -8.40342059e-03]]"
0.03408962860703468,0.8552166666666666,0.8602,1.8536004063207656e-05,0.02057120017707348,0.0003014975518453866,0.022854601964354515,0.04323101,0.15949789107413273,0.7755026896146979,"[[ 2.06195129e-02  2.01579662e-03  7.22597726e-04 ... -2.50733217e-03
  -1.60283205e-03 -5.00518702e-03]
 [ 8.08976288e-04  4.37931433e-02  7.85694690e-04 ... -3.27095733e-03
   8.49610017e-04  9.66790724e-03]
 [ 2.04739567e-04  7.47720441e-04  4.83999536e-02 ... -4.26832932e-03
  -5.78413704e-04  1.47749610e-03]
 ...
 [-6.50439070e-04 -1.95988881e-03 -1.40720979e-03 ... -1.09381189e-02
  -1.08046196e-02 -7.58301297e-03]
 [-4.36699715e-04  8.17546902e-05 -3.92947549e-04 ... -1.05771423e-02
  -4.30238502e-04  1.98670268e-02]
 [ 3.88778761e-05  2.80272936e-04 -2.81988945e-04 ...  1.40221635e-02
   1.18527555e-02 -8.40202425e-03]]"
0.03408888354897499,0.8552166666666666,0.8602,1.853562571341172e-05,0.02057120017707348,0.00030150249949656427,0.022854577749967575,0.04323541,0.15950654601664663,0.7755171133208825,"[[ 2.06195191e-02  2.01578551e-03  7.22597936e-04 ... -2.50729654e-03
  -1.60297782e-03 -5.00470093e-03]
 [ 8.08966010e-04  4.37932349e-02  7.85661476e-04 ... -3.27149150e-03
   8.48075749e-04  9.66658939e-03]
 [ 2.04752846e-04  7.47696375e-04  4.84001167e-02 ... -4.26726365e-03
  -5.77361780e-04  1.47537107e-03]
 ...
 [-6.50443899e-04 -1.95985902e-03 -1.40722871e-03 ... -1.09401075e-02
  -1.08046726e-02 -7.58345438e-03]
 [-4.36678329e-04  8.17249035e-05 -3.92947955e-04 ... -1.05737287e-02
  -4.30146757e-04  1.98654672e-02]
 [ 3.88908021e-05  2.80231596e-04 -2.81972284e-04 ...  1.40237012e-02
   1.18538802e-02 -8.40063197e-03]]"
0.034088134765625,0.8552333333333333,0.8602,1.8535251001594588e-05,0.02057120017707348,0.00030150741804391146,0.022854557260870934,0.0432398,0.15951517600060863,0.7755315049397116,"[[ 2.06195269e-02  2.01577221e-03  7.22601021e-04 ... -2.50726263e-03
  -1.60312297e-03 -5.00421413e-03]
 [ 8.08955794e-04  4.37933233e-02  7.85630424e-04 ... -3.27201889e-03
   8.46545733e-04  9.66527507e-03]
 [ 2.04762297e-04  7.47673098e-04  4.84002839e-02 ... -4.26619938e-03
  -5.76312701e-04  1.47324990e-03]
 ...
 [-6.50445694e-04 -1.95982974e-03 -1.40724930e-03 ... -1.09420926e-02
  -1.08047215e-02 -7.58389764e-03]
 [-4.36657038e-04  8.16927647e-05 -3.92947504e-04 ... -1.05703190e-02
  -4.30058808e-04  1.98639116e-02]
 [ 3.89063758e-05  2.80185318e-04 -2.81955346e-04 ...  1.40252351e-02
   1.18550028e-02 -8.39924283e-03]]"
0.03408738970756531,0.8552333333333333,0.8602,1.853486719483044e-05,0.02057120017707348,0.00030151227838359773,0.02285453863441944,0.04324417,0.15952380174356826,0.7755458829855046,"[[ 2.06195374e-02  2.01575600e-03  7.22602057e-04 ... -2.50722577e-03
  -1.60327095e-03 -5.00372682e-03]
 [ 8.08947358e-04  4.37934125e-02  7.85598433e-04 ... -3.27254183e-03
   8.45014749e-04  9.66395684e-03]
 [ 2.04772878e-04  7.47645074e-04  4.84004506e-02 ... -4.26513523e-03
  -5.75264385e-04  1.47113050e-03]
 ...
 [-6.50450908e-04 -1.95980092e-03 -1.40726732e-03 ... -1.09440747e-02
  -1.08047706e-02 -7.58434296e-03]
 [-4.36637812e-04  8.16616434e-05 -3.92947510e-04 ... -1.05669144e-02
  -4.29968454e-04  1.98623579e-02]
 [ 3.89211941e-05  2.80142034e-04 -2.81943183e-04 ...  1.40267676e-02
   1.18561228e-02 -8.39785711e-03]]"
0.034086644649505615,0.8552333333333333,0.8602,1.8534476112108678e-05,0.02057120017707348,0.0003015170805156231,0.02285452000796795,0.04324854,0.1595324097258708,0.7755602073757311,"[[ 2.06195459e-02  2.01574244e-03  7.22607304e-04 ... -2.50718446e-03
  -1.60341444e-03 -5.00324109e-03]
 [ 8.08938749e-04  4.37934987e-02  7.85564840e-04 ... -3.27306294e-03
   8.43487773e-04  9.66263703e-03]
 [ 2.04785302e-04  7.47617184e-04  4.84006144e-02 ... -4.26407416e-03
  -5.74213556e-04  1.46901978e-03]
 ...
 [-6.50454297e-04 -1.95976907e-03 -1.40728791e-03 ... -1.09460547e-02
  -1.08048216e-02 -7.58478965e-03]
 [-4.36616777e-04  8.16307429e-05 -3.92947377e-04 ... -1.05635139e-02
  -4.29877607e-04  1.98608092e-02]
 [ 3.89369320e-05  2.80101514e-04 -2.81931924e-04 ...  1.40282991e-02
   1.18572378e-02 -8.39647200e-03]]"
0.03408590331673622,0.85525,0.8602,1.8534094124333933e-05,0.02057120017707348,0.0003015219117514789,0.022854501381516457,0.04325292,0.1595410027633162,0.7755745857585986,"[[ 2.06195559e-02  2.01572961e-03  7.22611963e-04 ... -2.50714143e-03
  -1.60356377e-03 -5.00275420e-03]
 [ 8.08929333e-04  4.37935893e-02  7.85534435e-04 ... -3.27358013e-03
   8.41963161e-04  9.66131935e-03]
 [ 2.04798569e-04  7.47590852e-04  4.84007802e-02 ... -4.26301445e-03
  -5.73163900e-04  1.46690914e-03]
 ...
 [-6.50456890e-04 -1.95974095e-03 -1.40730711e-03 ... -1.09480257e-02
  -1.08048651e-02 -7.58523683e-03]
 [-4.36596126e-04  8.15982219e-05 -3.92948312e-04 ... -1.05601178e-02
  -4.29785859e-04  1.98592612e-02]
 [ 3.89516023e-05  2.80059647e-04 -2.81920854e-04 ...  1.40298229e-02
   1.18583517e-02 -8.39509218e-03]]"
0.03408516198396683,0.85525,0.8602,1.85337175935274e-05,0.02057119831442833,0.0003015267720911652,0.022854482755064964,0.04325727,0.15954958476283457,0.7755888944727032,"[[ 2.06195673e-02  2.01571631e-03  7.22611457e-04 ... -2.50710545e-03
  -1.60371082e-03 -5.00226515e-03]
 [ 8.08917803e-04  4.37936769e-02  7.85503877e-04 ... -3.27409498e-03
   8.40442442e-04  9.65999652e-03]
 [ 2.04811172e-04  7.47564360e-04  4.84009443e-02 ... -4.26195711e-03
  -5.72116217e-04  1.46480219e-03]
 ...
 [-6.50462972e-04 -1.95970992e-03 -1.40732529e-03 ... -1.09499927e-02
  -1.08049086e-02 -7.58568562e-03]
 [-4.36572826e-04  8.15688861e-05 -3.92950266e-04 ... -1.05567238e-02
  -4.29693899e-04  1.98577141e-02]
 [ 3.89671858e-05  2.80019979e-04 -2.81906428e-04 ...  1.40313428e-02
   1.18594624e-02 -8.39371102e-03]]"
0.03408442810177803,0.85525,0.8602,1.853334833867848e-05,0.02057119831442833,0.00030153163243085146,0.022854464128613472,0.04326161,0.15955814955240707,0.7756031327768206,"[[ 2.06195750e-02  2.01570366e-03  7.22613046e-04 ... -2.50706932e-03
  -1.60385921e-03 -5.00177610e-03]
 [ 8.08911211e-04  4.37937672e-02  7.85470501e-04 ... -3.27460519e-03
   8.38923152e-04  9.65867862e-03]
 [ 2.04823075e-04  7.47539024e-04  4.84011086e-02 ... -4.26090103e-03
  -5.71072340e-04  1.46269995e-03]
 ...
 [-6.50465808e-04 -1.95967776e-03 -1.40734731e-03 ... -1.09519583e-02
  -1.08049466e-02 -7.58613537e-03]
 [-4.36550932e-04  8.15414692e-05 -3.92952826e-04 ... -1.05533369e-02
  -4.29600179e-04  1.98561705e-02]
 [ 3.89829431e-05  2.79978543e-04 -2.81892740e-04 ...  1.40328548e-02
   1.18605714e-02 -8.39232641e-03]]"
0.034083690494298935,0.85525,0.8602,1.8532975445850752e-05,0.02057119645178318,0.00030153634725138545,0.02285444736480713,0.04326594,0.15956669268994542,0.7756173562983925,"[[ 2.06195837e-02  2.01568994e-03  7.22616018e-04 ... -2.50703048e-03
  -1.60400548e-03 -5.00128863e-03]
 [ 8.08899565e-04  4.37938560e-02  7.85437953e-04 ... -3.27511240e-03
   8.37410397e-04  9.65736134e-03]
 [ 2.04836166e-04  7.47516679e-04  4.84012723e-02 ... -4.25984935e-03
  -5.70031089e-04  1.46059901e-03]
 ...
 [-6.50471044e-04 -1.95964982e-03 -1.40736489e-03 ... -1.09539192e-02
  -1.08049828e-02 -7.58658881e-03]
 [-4.36530983e-04  8.15084675e-05 -3.92952854e-04 ... -1.05499572e-02
  -4.29505088e-04  1.98546284e-02]
 [ 3.89951423e-05  2.79938245e-04 -2.81880188e-04 ...  1.40343602e-02
   1.18616815e-02 -8.39094432e-03]]"
0.03408295288681984,0.85525,0.8602,1.8532622561906464e-05,0.02057119831442833,0.00030154126579873264,0.022854432463645935,0.04327027,0.1595752170239481,0.7756315510355497,"[[ 2.06195926e-02  2.01567892e-03  7.22621337e-04 ... -2.50699170e-03
  -1.60415047e-03 -5.00080206e-03]
 [ 8.08889405e-04  4.37939431e-02  7.85406325e-04 ... -3.27561450e-03
   8.35898886e-04  9.65603921e-03]
 [ 2.04848630e-04  7.47492232e-04  4.84014328e-02 ... -4.25879828e-03
  -5.68987863e-04  1.45850556e-03]
 ...
 [-6.50475464e-04 -1.95962070e-03 -1.40738349e-03 ... -1.09558743e-02
  -1.08050147e-02 -7.58704071e-03]
 [-4.36512168e-04  8.14769769e-05 -3.92951197e-04 ... -1.05465789e-02
  -4.29409650e-04  1.98530905e-02]
 [ 3.90096237e-05  2.79898445e-04 -2.81868266e-04 ...  1.40358637e-02
   1.18627865e-02 -8.38957032e-03]]"
0.03408222645521164,0.8552666666666666,0.8602,1.8532278772909194e-05,0.02057119831442833,0.00030154615524224937,0.022854415699839592,0.04327459,0.15958372023167974,0.7756457340823388,"[[ 2.06196004e-02  2.01566507e-03  7.22624850e-04 ... -2.50695266e-03
  -1.60429926e-03 -5.00031612e-03]
 [ 8.08877838e-04  4.37940296e-02  7.85373939e-04 ... -3.27610939e-03
   8.34389270e-04  9.65471917e-03]
 [ 2.04861063e-04  7.47469046e-04  4.84015980e-02 ... -4.25774944e-03
  -5.67948920e-04  1.45641376e-03]
 ...
 [-6.50480710e-04 -1.95959025e-03 -1.40740456e-03 ... -1.09578261e-02
  -1.08050445e-02 -7.58749182e-03]
 [-4.36492511e-04  8.14418888e-05 -3.92949428e-04 ... -1.05432030e-02
  -4.29309915e-04  1.98515513e-02]
 [ 3.90227405e-05  2.79859258e-04 -2.81855543e-04 ...  1.40373653e-02
   1.18638892e-02 -8.38819511e-03]]"
0.03408149257302284,0.8552666666666666,0.8602,1.8531924069975503e-05,0.02057119831442833,0.00030155101558193564,0.02285439893603325,0.04327891,0.15959221471772198,0.7756598976226786,"[[ 2.06196095e-02  2.01565222e-03  7.22626407e-04 ... -2.50691441e-03
  -1.60444419e-03 -4.99983223e-03]
 [ 8.08867000e-04  4.37941189e-02  7.85342971e-04 ... -3.27660050e-03
   8.32881768e-04  9.65339996e-03]
 [ 2.04872800e-04  7.47441734e-04  4.84017594e-02 ... -4.25670012e-03
  -5.66912227e-04  1.45432612e-03]
 ...
 [-6.50482684e-04 -1.95955984e-03 -1.40742641e-03 ... -1.09597732e-02
  -1.08050698e-02 -7.58794446e-03]
 [-4.36469382e-04  8.14135669e-05 -3.92946720e-04 ... -1.05398314e-02
  -4.29210178e-04  1.98500167e-02]
 [ 3.90385081e-05  2.79822068e-04 -2.81841210e-04 ...  1.40388617e-02
   1.18649890e-02 -8.38682355e-03]]"
0.03408076614141464,0.8552666666666666,0.8602,1.85315639100736e-05,0.02057119831442833,0.0003015560214407742,0.022854385897517204,0.04328321,0.15960069708798272,0.7756740058544435,"[[ 2.06196170e-02  2.01564008e-03  7.22633440e-04 ... -2.50687501e-03
  -1.60458753e-03 -4.99935047e-03]
 [ 8.08853437e-04  4.37942065e-02  7.85312814e-04 ... -3.27708967e-03
   8.31376914e-04  9.65207996e-03]
 [ 2.04884855e-04  7.47415725e-04  4.84019221e-02 ... -4.25564706e-03
  -5.65875052e-04  1.45224554e-03]
 ...
 [-6.50487885e-04 -1.95953256e-03 -1.40744296e-03 ... -1.09617147e-02
  -1.08050922e-02 -7.58840091e-03]
 [-4.36450125e-04  8.13843704e-05 -3.92949656e-04 ... -1.05364656e-02
  -4.29105013e-04  1.98484887e-02]
 [ 3.90544107e-05  2.79782045e-04 -2.81825900e-04 ...  1.40403535e-02
   1.18660851e-02 -8.38545311e-03]]"
